"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"882",126.369336002679,126.368232989177,126.367194882688,126.366216356326,126.365292523139,126.36441892798,126.363591530343,126.362806678832,126.362061080323,126.361351766897,126.360676062853,882
"883",126.36933694091,126.368233883052,126.367195710005,126.366217101387,126.365293176415,126.364419485172,126.363591991262,126.362807046319,126.362061359321,126.361351963699,126.360676184515,883
"884",126.36933787771,126.368234777063,126.367196539105,126.366217849848,126.365293834601,126.364420048633,126.363592459634,126.362807422266,126.362061647614,126.361352170466,126.360676316668,884
"885",126.369338812878,126.368235670981,126.367197369739,126.366218601442,126.365294497416,126.364420618072,126.363592935163,126.362807806374,126.362061944899,126.361352386899,126.360676459013,885
"886",126.369339746221,126.368236564589,126.367198201665,126.366219355908,126.365295164587,126.364421193204,126.363593417557,126.362808198346,126.362062250881,126.361352612703,126.36067661126,886
"887",126.369340677554,126.368237457673,126.367199034647,126.366220112993,126.365295835844,126.364421773752,126.363593906534,126.362808597897,126.362062565272,126.361352847589,126.360676773121,887
"888",126.369341606696,126.368238350027,126.367199868459,126.366220872451,126.365296510929,126.364422359446,126.363594401816,126.362809004746,126.362062887789,126.361353091277,126.360676944319,888
"889",126.369342533474,126.368239241453,126.367200702877,126.366221634042,126.365297189587,126.364422950021,126.363594903131,126.362809418617,126.362063218156,126.361353343491,126.360677124578,889
"890",126.369343457718,126.368240131757,126.367201537687,126.366222397533,126.365297871571,126.364423545221,126.363595410216,126.362809839242,126.362063556103,126.361353603961,126.360677313632,890
"891",126.369344379269,126.368241020752,126.367202372679,126.366223162696,126.365298556639,126.364424144792,126.363595922812,126.362810266359,126.362063901367,126.361353872423,126.360677511217,891
"892",126.369345297968,126.368241908257,126.367203207651,126.366223929311,126.365299244558,126.364424748492,126.363596440668,126.362810699711,126.362064253688,126.36135414862,126.360677717079,892
"893",126.369346213666,126.368242794096,126.367204042407,126.366224697162,126.365299935097,126.36442535608,126.363596963536,126.362811139049,126.362064612815,126.361354432298,126.360677930965,893
"894",126.369347126218,126.368243678101,126.367204876754,126.366225466042,126.365300628036,126.364425967323,126.363597491177,126.362811584127,126.3620649785,126.36135472321,126.36067815263,894
"895",126.369348035484,126.368244560107,126.367205710509,126.366226235748,126.365301323155,126.364426581993,126.363598023356,126.362812034706,126.362065350504,126.361355021116,126.360678381834,895
"896",126.369348941329,126.368245439956,126.36720654349,126.366227006081,126.365302020245,126.36442719987,126.363598559844,126.362812490553,126.362065728588,126.361355325778,126.36067861834,896
"897",126.369349843624,126.368246317495,126.367207375526,126.366227776851,126.3653027191,126.364427820737,126.363599100417,126.362812951439,126.362066112523,126.361355636966,126.36067886192,897
"898",126.369350742245,126.368247192577,126.367208206445,126.366228547871,126.365303419519,126.364428444383,126.363599644858,126.362813417142,126.362066502084,126.361355954453,126.360679112347,898
"899",126.369351637072,126.368248065057,126.367209036086,126.36622931896,126.365304121307,126.364429070602,126.363600192952,126.362813887443,126.362066897049,126.361356278018,126.360679369401,899
"900",126.36935252799,126.368248934799,126.36720986429,126.366230089943,126.365304824275,126.364429699195,126.363600744493,126.362814362129,126.362067297204,126.361356607444,126.360679632867,900
"901",126.369353414888,126.36824980167,126.367210690902,126.366230860648,126.365305528239,126.364430329967,126.363601299277,126.362814840994,126.362067702337,126.361356942521,126.360679902532,901
"902",126.369354297661,126.368250665541,126.367211515776,126.366231630911,126.365306233018,126.364430962726,126.363601857108,126.362815323834,126.362068112243,126.361357283041,126.360680178192,902
"903",126.369355176208,126.368251526289,126.367212338768,126.36623240057,126.365306938439,126.364431597289,126.363602417791,126.36281581045,126.362068526722,126.361357628802,126.360680459643,903
"904",126.36935605043,126.368252383795,126.367213159737,126.366233169469,126.365307644331,126.364432233474,126.363602981138,126.36281630065,126.362068945575,126.361357979605,126.360680746687,904
"905",126.369356920236,126.368253237943,126.367213978551,126.366233937458,126.36530835053,126.364432871105,126.363603546967,126.362816794245,126.362069368611,126.361358335259,126.360681039133,905
"906",126.369357785536,126.368254088624,126.367214795078,126.36623470439,126.365309056875,126.364433510013,126.363604115097,126.362817291049,126.362069795643,126.361358695572,126.360681336789,906
"907",126.369358646245,126.368254935732,126.367215609194,126.366235470121,126.365309763209,126.364434150029,126.363604685355,126.362817790884,126.362070226487,126.36135906036,126.360681639471,907
"908",126.369359502282,126.368255779164,126.367216420777,126.366236234515,126.365310469382,126.364434790992,126.36360525757,126.362818293573,126.362070660964,126.361359429443,126.360681946998,908
"909",126.36936035357,126.368256618822,126.36721722971,126.366236997438,126.365311175246,126.364435432743,126.363605831576,126.362818798944,126.362071098898,126.361359802644,126.360682259193,909
"910",126.369361200034,126.368257454612,126.36721803588,126.366237758759,126.365311880658,126.36443607513,126.363606407211,126.362819306831,126.362071540119,126.361360179789,126.360682575882,910
"911",126.369362041605,126.368258286443,126.367218839178,126.366238518355,126.365312585479,126.364436718001,126.363606984318,126.36281981707,126.36207198446,126.36136056071,126.360682896896,911
"912",126.369362878215,126.36825911423,126.367219639498,126.366239276102,126.365313289575,126.364437361213,126.363607562743,126.362820329501,126.362072431757,126.361360945241,126.36068322207,912
"913",126.369363709801,126.368259937888,126.367220436739,126.366240031884,126.365313992814,126.364438004622,126.363608142336,126.362820843969,126.362072881851,126.361361333221,126.36068355124,913
"914",126.369364536304,126.368260757338,126.367221230803,126.366240785588,126.365314695068,126.364438648092,126.363608722952,126.362821360322,126.362073334587,126.361361724493,126.360683884249,914
"915",126.369365357665,126.368261572504,126.367222021597,126.366241537102,126.365315396216,126.364439291488,126.363609304447,126.362821878413,126.362073789813,126.361362118901,126.360684220941,915
"916",126.369366173832,126.368262383313,126.36722280903,126.366242286321,126.365316096137,126.36443993468,126.363609886685,126.362822398096,126.36207424738,126.361362516297,126.360684561165,916
"917",126.369366984754,126.368263189696,126.367223593013,126.366243033142,126.365316794716,126.364440577542,126.36361046953,126.362822919231,126.362074707144,126.361362916531,126.360684904772,917
"918",126.369367790382,126.368263991587,126.367224373465,126.366243777465,126.365317491839,126.36444121995,126.36361105285,126.362823441682,126.362075168963,126.361363319461,126.360685251618,918
"919",126.369368590672,126.368264788921,126.367225150303,126.366244519195,126.365318187399,126.364441861785,126.363611636519,126.362823965313,126.362075632699,126.361363724945,126.36068560156,919
"920",126.369369385581,126.36826558164,126.367225923452,126.366245258239,126.365318881288,126.364442502931,126.363612220411,126.362824489994,126.362076098217,126.361364132847,126.360685954461,920
"921",126.369370175071,126.368266369685,126.367226692836,126.366245994508,126.365319573406,126.364443143274,126.363612804406,126.362825015599,126.362076565386,126.361364543032,126.360686310184,921
"922",126.369370959104,126.368267153003,126.367227458384,126.366246727915,126.365320263652,126.364443782706,126.363613388385,126.362825542003,126.362077034078,126.361364955369,126.360686668597,922
"923",126.369371737646,126.368267931542,126.367228220029,126.366247458378,126.365320951932,126.36444442112,126.363613972234,126.362826069085,126.362077504167,126.36136536973,126.360687029571,923
"924",126.369372510665,126.368268705253,126.367228977705,126.366248185816,126.365321638152,126.364445058412,126.363614555842,126.362826596728,126.362077975531,126.361365785991,126.360687392979,924
"925",126.369373278132,126.368269474089,126.36722973135,126.366248910152,126.365322322223,126.364445694483,126.3636151391,126.362827124817,126.362078448052,126.361366204029,126.360687758698,925
"926",126.36937404002,126.368270238008,126.367230480903,126.366249631312,126.365323004057,126.364446329235,126.363615721903,126.36282765324,126.362078921612,126.361366623725,126.360688126606,926
"927",126.369374796304,126.368270996969,126.367231226309,126.366250349225,126.365323683571,126.364446962575,126.363616304147,126.362828181889,126.362079396099,126.361367044962,126.360688496586,927
"928",126.369375546963,126.368271750932,126.367231967513,126.366251063821,126.365324360684,126.364447594409,126.363616885735,126.362828710657,126.362079871401,126.361367467627,126.360688868522,928
"929",126.369376291974,126.368272499861,126.367232704463,126.366251775036,126.365325035317,126.364448224651,126.363617466568,126.362829239442,126.362080347412,126.36136789161,126.360689242302,929
"930",126.369377031322,126.368273243724,126.36723343711,126.366252482806,126.365325707396,126.364448853215,126.363618046552,126.362829768142,126.362080824026,126.361368316801,126.360689617814,930
"931",126.369377764988,126.368273982487,126.367234165407,126.366253187069,126.365326376846,126.364449480016,126.363618625597,126.36283029666,126.36208130114,126.361368743095,126.360689994952,931
"932",126.36937849296,126.368274716122,126.36723488931,126.366253887769,126.365327043598,126.364450104974,126.363619203613,126.362830824902,126.362081778656,126.361369170389,126.36069037361,932
"933",126.369379215225,126.368275444602,126.367235608777,126.366254584848,126.365327707584,126.364450728013,126.363619780514,126.362831352774,126.362082256474,126.361369598583,126.360690753686,933
"934",126.369379931772,126.368276167901,126.367236323767,126.366255278254,126.365328368739,126.364451349055,126.363620356217,126.362831880186,126.362082734501,126.361370027577,126.360691135079,934
"935",126.369380642593,126.368276885997,126.367237034244,126.366255967935,126.365329026999,126.364451968029,126.363620930641,126.362832407051,126.362083212645,126.361370457277,126.360691517691,935
"936",126.369381347682,126.368277598868,126.367237740171,126.366256653844,126.365329682304,126.364452584863,126.363621503706,126.362832933284,126.362083690814,126.361370887589,126.360691901427,936
"937",126.369382047033,126.368278306494,126.367238441516,126.366257335932,126.365330334595,126.364453199489,126.363622075336,126.362833458801,126.362084168922,126.361371318421,126.360692286193,937
"938",126.369382740643,126.36827900886,126.367239138247,126.366258014157,126.365330983817,126.364453811842,126.363622645458,126.362833983523,126.362084646884,126.361371749686,126.360692671898,938
"939",126.36938342851,126.368279705948,126.367239830336,126.366258688474,126.365331629917,126.364454421858,126.363623213999,126.36283450737,126.362085124615,126.361372181295,126.360693058453,939
"940",126.369384110634,126.368280397746,126.367240517753,126.366259358846,126.365332272841,126.364455029475,126.36362378089,126.362835030268,126.362085602035,126.361372613165,126.360693445772,940
"941",126.369384787017,126.368281084242,126.367241200475,126.366260025232,126.365332912541,126.364455634633,126.363624346064,126.362835552142,126.362086079066,126.361373045214,126.360693833768,941
"942",126.36938545766,126.368281765425,126.367241878477,126.366260687598,126.365333548969,126.364456237277,126.363624909455,126.362836072921,126.36208655563,126.36137347736,126.36069422236,942
"943",126.369386122568,126.368282441286,126.367242551738,126.366261345908,126.36533418208,126.36445683735,126.363625471,126.362836592534,126.362087031654,126.361373909527,126.360694611466,943
"944",126.369386781747,126.368283111818,126.367243220237,126.36626200013,126.36533481183,126.3644574348,126.363626030638,126.362837110915,126.362087507064,126.361374341636,126.360695001009,944
"945",126.369387435203,126.368283777016,126.367243883956,126.366262650234,126.365335438178,126.364458029575,126.36362658831,126.362837627998,126.362087981789,126.361374773615,126.36069539091,945
"946",126.369388082945,126.368284436876,126.367244542879,126.36626329619,126.365336061083,126.364458621627,126.363627143959,126.362838143719,126.362088455763,126.361375205391,126.360695781095,946
"947",126.369388724983,126.368285091394,126.367245196989,126.366263937973,126.365336680508,126.364459210907,126.363627697529,126.362838658016,126.362088928916,126.361375636893,126.360696171491,947
"948",126.369389361325,126.368285740571,126.367245846274,126.366264575555,126.365337296417,126.36445979737,126.363628248967,126.36283917083,126.362089401186,126.361376068053,126.360696562026,948
"949",126.369389991986,126.368286384404,126.367246490722,126.366265208915,126.365337908775,126.364460380973,126.363628798222,126.362839682103,126.362089872508,126.361376498803,126.360696952631,949
"950",126.369390616976,126.368287022897,126.367247130322,126.366265838028,126.36533851755,126.364460961673,126.363629345243,126.362840191779,126.362090342822,126.36137692908,126.360697343238,950
"951",126.369391236311,126.368287656052,126.367247765064,126.366266462876,126.36533912271,126.364461539431,126.363629889983,126.362840699803,126.362090812068,126.361377358818,126.360697733781,951
"952",126.369391850005,126.368288283873,126.367248394942,126.366267083438,126.365339724227,126.364462114208,126.363630432396,126.362841206122,126.362091280188,126.361377787958,126.360698124195,952
"953",126.369392458074,126.368288906364,126.367249019948,126.366267699698,126.365340322072,126.364462685966,126.363630972436,126.362841710686,126.362091747127,126.361378216439,126.360698514418,953
"954",126.369393060536,126.368289523532,126.367249640078,126.366268311639,126.365340916218,126.364463254671,126.363631510061,126.362842213444,126.362092212829,126.361378644202,126.360698904388,954
"955",126.369393657408,126.368290135385,126.367250255328,126.366268919246,126.365341506642,126.364463820289,126.363632045229,126.362842714351,126.362092677242,126.36137907119,126.360699294046,955
"956",126.369394248709,126.368290741931,126.367250865695,126.366269522507,126.36534209332,126.364464382788,126.363632577901,126.362843213358,126.362093140315,126.36137949735,126.360699683334,956
"957",126.369394834459,126.36829134318,126.367251471178,126.366270121408,126.36534267623,126.364464942136,126.363633108038,126.362843710423,126.362093601999,126.361379922626,126.360700072195,957
"958",126.369395414679,126.368291939142,126.367252071777,126.366270715941,126.365343255352,126.364465498305,126.363633635604,126.362844205501,126.362094062244,126.361380346968,126.360700460573,958
"959",126.369395989389,126.368292529829,126.367252667494,126.366271306094,126.365343830665,126.364466051267,126.363634160563,126.362844698551,126.362094521005,126.361380770324,126.360700848417,959
"960",126.369396558612,126.368293115253,126.367253258329,126.366271891861,126.365344402154,126.364466600995,126.363634682881,126.362845189533,126.362094978235,126.361381192645,126.360701235672,960
"961",126.369397122371,126.368293695428,126.367253844287,126.366272473233,126.3653449698,126.364467147465,126.363635202525,126.362845678408,126.362095433893,126.361381613883,126.360701622288,961
"962",126.36939768069,126.368294270368,126.367254425372,126.366273050206,126.365345533589,126.364467690652,126.363635719466,126.36284616514,126.362095887934,126.361382033992,126.360702008217,962
"963",126.369398233592,126.368294840088,126.367255001589,126.366273622774,126.365346093507,126.364468230535,126.363636233672,126.362846649691,126.362096340318,126.361382452927,126.360702393409,963
"964",126.369398781104,126.368295404606,126.367255572944,126.366274190934,126.365346649541,126.364468767091,126.363636745116,126.362847132028,126.362096791006,126.361382870645,126.360702777819,964
"965",126.36939932325,126.368295963936,126.367256139444,126.366274754684,126.365347201679,126.364469300301,126.36363725377,126.362847612116,126.362097239959,126.361383287102,126.3607031614,965
"966",126.369399860056,126.368296518098,126.367256701098,126.366275314021,126.365347749911,126.364469830147,126.363637759609,126.362848089925,126.362097687139,126.361383702258,126.360703544109,966
"967",126.369400391551,126.368297067108,126.367257257915,126.366275868947,126.365348294227,126.36447035661,126.363638262607,126.362848565423,126.362098132512,126.361384116074,126.360703925902,967
"968",126.36940091776,126.368297610988,126.367257809904,126.366276419461,126.36534883462,126.364470879675,126.363638762741,126.362849038581,126.362098576043,126.361384528509,126.360704306737,968
"969",126.369401438712,126.368298149756,126.367258357077,126.366276965564,126.365349371081,126.364471399326,126.363639259989,126.36284950937,126.362099017697,126.361384939528,126.360704686575,969
"970",126.369401954436,126.368298683433,126.367258899445,126.36627750726,126.365349903605,126.364471915548,126.363639754329,126.362849977763,126.362099457444,126.361385349093,126.360705065376,970
"971",126.36940246496,126.36829921204,126.36725943702,126.366278044552,126.365350432187,126.364472428329,126.363640245742,126.362850443734,126.362099895251,126.36138575717,126.360705443101,971
"972",126.369402970314,126.368299735599,126.367259969815,126.366278577444,126.365350956821,126.364472937657,126.363640734208,126.362850907259,126.36210033109,126.361386163724,126.360705819713,972
"973",126.369403470528,126.368300254132,126.367260497845,126.36627910594,126.365351477505,126.364473443521,126.36364121971,126.362851368312,126.36210076493,126.361386568724,126.360706195177,973
"974",126.369403965631,126.368300767662,126.367261021124,126.366279630048,126.365351994237,126.36447394591,126.36364170223,126.362851826872,126.362101196746,126.361386972136,126.360706569457,974
"975",126.369404455656,126.368301276213,126.367261539667,126.366280149774,126.365352507015,126.364474444815,126.363642181754,126.362852282917,126.362101626509,126.361387373931,126.36070694252,975
"976",126.369404940631,126.368301779809,126.36726205349,126.366280665125,126.365353015838,126.364474940229,126.363642658265,126.362852736425,126.362102054194,126.361387774079,126.360707314332,976
"977",126.36940542059,126.368302278474,126.367262562609,126.36628117611,126.365353520707,126.364475432143,126.36364313175,126.362853187378,126.362102479777,126.361388172551,126.360707684862,977
"978",126.369405895564,126.368302772233,126.367263067043,126.366281682737,126.365354021622,126.364475920553,126.363643602196,126.362853635757,126.362102903234,126.361388569319,126.36070805408,978
